Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)
1.127859449464838917e+03	5.936510913282042168e+01	7.445617343658655329e+01	7.885262402362884870e+01	7.425959822763888951e+01	6.198416604864017643e+01
1.130120829354200396e+03	5.935590779528178018e+01	7.445075197726477256e+01	7.884340843506099361e+01	7.423903733791873094e+01	6.194845928063473650e+01
1.132386743353735028e+03	5.934671080550783273e+01	7.444532012656172526e+01	7.883417610537199494e+01	7.421844577844447599e+01	6.191272070000340477e+01
1.134657200554421252e+03	5.933751814561368576e+01	7.443987786541185869e+01	7.882492700747405934e+01	7.419782352463293762e+01	6.187695033600324734e+01
1.136932210065464687e+03	5.932832979769669635e+01	7.443442517472182374e+01	7.881566111424837118e+01	7.417717053656866710e+01	6.184114821806886653e+01
1.139211781014332928e+03	5.931914574383674221e+01	7.442896203537040378e+01	7.880637839854507831e+01	7.415648679661588005e+01	6.180531437581236531e+01
1.141495922546801239e+03	5.930996596609638516e+01	7.442348842820867105e+01	7.879707883318329209e+01	7.413577227762995392e+01	6.176944883902311290e+01
1.143784643826974843e+03	5.930079044652124765e+01	7.441800433405991555e+01	7.878776239095121525e+01	7.411502695251022033e+01	6.173355163766800047e+01
1.146077954037336667e+03	5.929161916714019753e+01	7.441250973371978716e+01	7.877842904460608509e+01	7.409425079419993665e+01	6.169762280189119252e+01
1.148375862378779402e+03	5.928245210996566072e+01	7.440700459966073765e+01	7.876907876687417343e+01	7.407344377568674076e+01	6.166166236201409134e+01
1.150678378070644840e+03	5.927328925699398354e+01	7.440148893107304673e+01	7.875971153045077244e+01	7.405260587000290684e+01	6.162567034853529435e+01
1.152985510350758659e+03	5.926413059020575957e+01	7.439596269804647477e+01	7.875032730800037939e+01	7.403173705022568640e+01	6.158964679213055859e+01
1.155297268475467035e+03	5.925497609156617784e+01	7.439042588128953071e+01	7.874092607215648343e+01	7.401083728947759255e+01	6.155359172365266573e+01
1.157613661719682113e+03	5.924582574302542071e+01	7.438487846147893379e+01	7.873150779552180722e+01	7.398990656092665574e+01	6.151750517413123021e+01
1.159934699376905201e+03	5.923667952651915414e+01	7.437932041925975568e+01	7.872207245066816483e+01	7.396894483778682172e+01	6.148138717477289106e+01
1.162260390759273832e+03	5.922753742396889010e+01	7.437375173524532102e+01	7.871262001013651854e+01	7.394795209331817887e+01	6.144523775696087142e+01
1.164590745197596334e+03	5.921839941728256917e+01	7.436817239001719315e+01	7.870315044643709257e+01	7.392692830082734190e+01	6.140905695225517036e+01
1.166925772041389337e+03	5.920926548834933811e+01	7.436258236412507472e+01	7.869366373204925935e+01	7.390587343366767925e+01	6.137284479239220758e+01
1.169265480658916204e+03	5.920013561895078169e+01	7.435698163808682182e+01	7.868415983942161063e+01	7.388478746523965413e+01	6.133660130928480214e+01
1.171609880437222728e+03	5.919100979089270709e+01	7.435137019238845824e+01	7.867463874097208532e+01	7.386367036899117977e+01	6.130032653502200191e+01
1.173958980782174649e+03	5.918188798599377520e+01	7.434574800748394807e+01	7.866510040908777057e+01	7.384252211841786107e+01	6.126402050186902670e+01
1.176312791118502901e+03	5.917277018605631866e+01	7.434011506379539469e+01	7.865554481612511495e+01	7.382134268706327873e+01	6.122768324226690595e+01
1.178671320889828621e+03	5.916365637286654078e+01	7.433447134171282755e+01	7.864597193440985734e+01	7.380013204851944408e+01	6.119131478883255681e+01
1.181034579558709765e+03	5.915454652819469317e+01	7.432881682159421644e+01	7.863638173623706962e+01	7.377889017642695535e+01	6.115491517435847868e+01
1.183402576606676803e+03	5.914544063379528893e+01	7.432315148376551406e+01	7.862677419387121347e+01	7.375761704447540978e+01	6.111848443181261814e+01
1.185775321534270688e+03	5.913633867140730160e+01	7.431747530850732630e+01	7.861714927954609777e+01	7.373631262640368789e+01	6.108202259433809900e+01
1.188152823861081743e+03	5.912724062275437120e+01	7.431178827599407555e+01	7.860750696546494964e+01	7.371497689600019498e+01	6.104552969525314410e+01
1.190535093125786943e+03	5.911814646954513108e+01	7.430609036642896115e+01	7.859784722380040023e+01	7.369360982710335861e+01	6.100900576805072717e+01
1.192922138886185849e+03	5.910905619347339268e+01	7.430038155999676519e+01	7.858817002669459839e+01	7.367221139360174220e+01	6.097245084639857282e+01
1.195313970719249028e+03	5.909996977621843683e+01	7.429466183684974112e+01	7.857847534625906860e+01	7.365078156943445720e+01	6.093586496413858100e+01
1.197710598221141709e+03	5.909088719944534773e+01	7.428893117710774163e+01	7.856876315457486726e+01	7.362932032859146148e+01	6.089924815528692648e+01
1.200112031007272435e+03	5.908180844480529004e+01	7.428318956085816183e+01	7.855903342369265374e+01	7.360782764511395726e+01	6.086260045403362540e+01
1.202518278712328538e+03	5.907273349393592099e+01	7.427743696815566921e+01	7.854928612563249146e+01	7.358630349309457586e+01	6.082592190810740362e+01
1.204929350990314560e+03	5.906366232846171016e+01	7.427167337902255895e+01	7.853952123238413208e+01	7.356474784667777556e+01	6.078921254326358792e+01
1.207345257514592504e+03	5.905459492999437288e+01	7.426589877344835600e+01	7.852973871590685917e+01	7.354316068006012586e+01	6.075247239193058135e+01
1.209766007977916615e+03	5.904553128013323970e+01	7.426011313138997139e+01	7.851993854812963036e+01	7.352154196749076220e+01	6.071570148915156295e+01
1.212191612092482728e+03	5.903647136046579647e+01	7.425431643277158855e+01	7.851012070095102047e+01	7.349989168327140021e+01	6.067889987014916642e+01
1.214622079589952591e+03	5.902741515254920301e+01	7.424850865748464912e+01	7.850028514623923570e+01	7.347820980175697514e+01	6.064206757032543038e+01
1.217057420221502298e+03	5.901836263785477854e+01	7.424268978538779606e+01	7.849043185583229842e+01	7.345649629527574120e+01	6.060520462526162078e+01
1.219497643757859350e+03	5.900931379789699349e+01	7.423685979630687370e+01	7.848056080153781977e+01	7.343475113350679351e+01	6.056831107071807452e+01
1.221942759989341994e+03	5.900026861418438529e+01	7.423101867003484244e+01	7.847067195513326965e+01	7.341297429710120070e+01	6.053138694263408581e+01
1.224392778725897870e+03	5.899122706821115258e+01	7.422516638633175035e+01	7.846076528836589148e+01	7.339116576059672070e+01	6.049443227712775695e+01
1.226847709797144262e+03	5.898218914145724767e+01	7.421930292492469050e+01	7.845084077295265956e+01	7.336932549858491370e+01	6.045744711049582065e+01
1.229307563052403793e+03	5.897315481538856830e+01	7.421342826550778682e+01	7.844089838088648037e+01	7.334745348571134116e+01	6.042043147921356905e+01
1.231772348360755359e+03	5.896412407145717793e+01	7.420754238779430523e+01	7.843093808379418874e+01	7.332554969667587841e+01	6.038338541993443442e+01
1.234242075611057771e+03	5.895509689110140528e+01	7.420164527147825595e+01	7.842095985305940076e+01	7.330361410623312679e+01	6.034630896949008161e+01
1.236716754711999783e+03	5.894607325574612133e+01	7.419573689616710510e+01	7.841096366027964848e+01	7.328164668919261260e+01	6.030920216489009533e+01
1.239196395592136696e+03	5.893705314680291707e+01	7.418981724143530698e+01	7.840094947702245065e+01	7.325964742041909972e+01	6.027206504332180259e+01
1.241681008199931739e+03	5.892803654567029525e+01	7.418388628682421881e+01	7.839091727482528427e+01	7.323761627483297332e+01	6.023489764214993869e+01
1.244170602503794271e+03	5.891902343373397599e+01	7.417794401184222863e+01	7.838086702519574089e+01	7.321555322741045302e+01	6.019769999891662593e+01
1.246665188492120933e+03	5.891001379236709568e+01	7.417199039596447108e+01	7.837079869961139877e+01	7.319345825318400500e+01	6.016047215134098991e+01
1.249164776173332029e+03	5.890100760293052673e+01	7.416602541863299791e+01	7.836071226952000757e+01	7.317133132724251254e+01	6.012321413731907427e+01
1.251669375575923596e+03	5.889200484677309078e+01	7.416004905925670698e+01	7.835060770633934624e+01	7.314917242473170234e+01	6.008592599492326514e+01
1.254178996748490817e+03	5.888300550523201338e+01	7.415406129721114326e+01	7.834048498145740780e+01	7.312698152085440029e+01	6.004860776240246167e+01
1.256693649759778737e+03	5.887400955963312299e+01	7.414806211183868356e+01	7.833034406623242774e+01	7.310475859087087258e+01	6.001125947818150053e+01
1.259213344698721130e+03	5.886501699129123466e+01	7.414205148244832344e+01	7.832018493199277032e+01	7.308250361009908147e+01	5.997388118086098530e+01
1.261738091674479620e+03	5.885602778149646497e+01	7.413602938831576239e+01	7.831000755003709912e+01	7.306021655391505476e+01	5.993647290921698101e+01
1.264267900816485508e+03	5.884704191148069441e+01	7.412999580868329019e+01	7.829981189163437705e+01	7.303789739775309897e+01	5.989903470220065174e+01
1.266802782274479341e+03	5.883805936250160329e+01	7.412395072275973007e+01	7.828959792802383788e+01	7.301554611710626830e+01	5.986156659893804033e+01
1.269342746218549564e+03	5.882908011580884988e+01	7.411789410972049552e+01	7.827936563041518525e+01	7.299316268752653514e+01	5.982406863872973446e+01
1.271887802839183678e+03	5.882010415263946612e+01	7.411182594870746243e+01	7.826911496998839368e+01	7.297074708462510273e+01	5.978654086105034082e+01
1.274437962347293706e+03	5.881113145421808497e+01	7.410574621883040436e+01	7.825884591789390754e+01	7.294829928407283148e+01	5.974898330554841408e+01
1.276993234974267125e+03	5.880216200175706831e+01	7.409965489928757165e+01	7.824855844525265525e+01	7.292581926160039529e+01	5.971139601582966350e+01
1.279553630972005521e+03	5.879319577645664907e+01	7.409355196921630693e+01	7.823825252315599244e+01	7.290330699299877892e+01	5.967377904203259220e+01
1.282119160612965970e+03	5.878423275950510174e+01	7.408743740764795405e+01	7.822792812266590090e+01	7.288076245411936327e+01	5.963613241289328215e+01
1.284689834190201736e+03	5.877527293207897685e+01	7.408131119358027661e+01	7.821758521481487492e+01	7.285818562087445116e+01	5.959845616893846199e+01
1.287265662017401382e+03	5.876631627534323599e+01	7.407517330597779903e+01	7.820722377060602071e+01	7.283557646923740947e+01	5.956075035087539504e+01
1.289846654428940610e+03	5.875736277045145783e+01	7.406902372377136601e+01	7.819684376101304224e+01	7.281293497524306702e+01	5.952301499959156672e+01
1.292432821779907727e+03	5.874841239854617925e+01	7.406286242585842672e+01	7.818644515698041175e+01	7.279026111498799878e+01	5.948525015615475553e+01
1.295024174446155484e+03	5.873946514075891656e+01	7.405668939110275062e+01	7.817602792942324186e+01	7.276755486463093803e+01	5.944745586181261388e+01
1.297620722824341101e+03	5.873052097821061324e+01	7.405050459833459797e+01	7.816559204922741344e+01	7.274481620039287577e+01	5.940963215799261121e+01
1.300222477331966957e+03	5.872157989201183881e+01	7.404430802635049247e+01	7.815513748724966092e+01	7.272204509855752974e+01	5.937177908630177114e+01
1.302829448407422433e+03	5.871264186326305179e+01	7.403809965391340597e+01	7.814466421431744436e+01	7.269924153547168544e+01	5.933389668852641563e+01
1.305441646510026658e+03	5.870370687305494073e+01	7.403187945975250273e+01	7.813417220122914841e+01	7.267640548754532404e+01	5.929598500663203708e+01
1.308059082120066705e+03	5.869477490246527651e+01	7.402564742256321040e+01	7.812366141875408232e+01	7.265353693125217660e+01	5.925804408276304969e+01
1.310681765738851254e+03	5.868584593252165149e+01	7.401940352100719167e+01	7.811313183763246570e+01	7.263063584312980936e+01	5.922007395924235595e+01
1.313309707888736057e+03	5.867691994426044744e+01	7.401314773371228739e+01	7.810258342857555647e+01	7.260770219978006423e+01	5.918207467857140358e+01
1.315942919113176913e+03	5.866799691871715794e+01	7.400688003927248815e+01	7.809201616226553710e+01	7.258473597786938569e+01	5.914404628342968806e+01
1.318581409976769919e+03	5.865907683691641950e+01	7.400060041624787743e+01	7.808143000935581313e+01	7.256173715412904812e+01	5.910598881667456084e+01
1.321225191065292847e+03	5.865015967987197598e+01	7.399430876840897042e+01	7.807082494047075727e+01	7.253870570535549689e+01	5.906790232134097351e+01
1.323874272985748803e+03	5.864124542858698419e+01	7.398800523704933596e+01	7.806020092620597950e+01	7.251564160841071782e+01	5.902978684064107284e+01
1.326528666366407379e+03	5.863233406405405646e+01	7.398168971107206460e+01	7.804955793712825596e+01	7.249254484022246459e+01	5.899164241796405150e+01
1.329188381856846036e+03	5.862342556725548803e+01	7.397536216901309558e+01	7.803889594377558581e+01	7.246941537778461395e+01	5.895346909687572179e+01
1.331853430128002628e+03	5.861451991916335658e+01	7.396902258937569741e+01	7.802821491665730491e+01	7.244625319815747844e+01	5.891526692111812480e+01
1.334523821872202006e+03	5.860561710073978503e+01	7.396267095063053887e+01	7.801751482625395795e+01	7.242305827846811894e+01	5.887703593460940255e+01
1.337199567803211039e+03	5.859671709293704822e+01	7.395630723121549011e+01	7.800679564301759683e+01	7.239983059591061476e+01	5.883877618144327215e+01
1.339880678656276586e+03	5.858781987669787128e+01	7.394993140953573629e+01	7.799605733737159596e+01	7.237657012774646148e+01	5.880048770588872031e+01
1.342567165188170975e+03	5.857892543295555754e+01	7.394354346396370659e+01	7.798529987971079436e+01	7.235327685130475572e+01	5.876217055238959830e+01
1.345259038177233606e+03	5.857003374263427276e+01	7.393714337283904570e+01	7.797452324040155247e+01	7.232995074156792725e+01	5.872382476556430930e+01
1.347956308423411656e+03	5.856114478664927958e+01	7.393073111446861390e+01	7.796372738978173800e+01	7.230659177632938395e+01	5.868545039020535370e+01
1.350658986748315328e+03	5.855225854590722889e+01	7.392430666712643017e+01	7.795291229816085377e+01	7.228319993481143513e+01	5.864704747127881035e+01
1.353367083995243775e+03	5.854337500130639427e+01	7.391787000905365801e+01	7.794207793581999510e+01	7.225977519459762277e+01	5.860861605907718541e+01
1.356080611029239435e+03	5.853449413372474908e+01	7.391142111845864804e+01	7.793122427301199195e+01	7.223631753333997096e+01	5.857015620298665937e+01
1.358799578737130105e+03	5.852561592400640933e+01	7.390495997351681012e+01	7.792035127996136623e+01	7.221282692875951170e+01	5.853166794138510909e+01
1.361523998027571679e+03	5.851674035301010690e+01	7.389848655237065600e+01	7.790945892686441709e+01	7.218930335864641279e+01	5.849315132009552798e+01
1.364253879831091808e+03	5.850786740158654453e+01	7.389200083310635137e+01	7.789854718388927779e+01	7.216574680086031890e+01	5.845460638512035700e+01
1.366989235100134465e+03	5.849899705057702448e+01	7.388550279316878289e+01	7.788761602117592986e+01	7.214215723333069263e+01	5.841603318264129285e+01
1.369730074809100415e+03	5.849012928081364038e+01	7.387899241031442443e+01	7.787666540883634525e+01	7.211853463405708453e+01	5.837743175901898240e+01
1.372476409954402925e+03	5.848126407311933406e+01	7.387246966254824088e+01	7.786569531695435842e+01	7.209487898110936044e+01	5.833880216079268877e+01
1.375228251554494364e+03	5.847240140830808031e+01	7.386593452784214264e+01	7.785470571558589370e+01	7.207119025262808520e+01	5.830014443468016339e+01
1.377985610649922819e+03	5.846354126718500765e+01	7.385938698413499992e+01	7.784369657475895110e+01	7.204746842682480690e+01	5.826145862757729077e+01
1.380748498303372571e+03	5.845468363054658312e+01	7.385282700933251476e+01	7.783266786447363472e+01	7.202371348198226997e+01	5.822274478655774743e+01
1.383516925599708657e+03	5.844582847918074009e+01	7.384625458130739162e+01	7.782161955470218118e+01	7.199992539645479894e+01	5.818400295887273899e+01
1.386290903646021889e+03	5.843697579386704177e+01	7.383966967789905311e+01	7.781055161538908749e+01	7.197610414866854001e+01	5.814523319195063777e+01
1.389070443571672286e+03	5.842812555537693697e+01	7.383307227691389585e+01	7.779946401645111109e+01	7.195224971712174522e+01	5.810643553339671286e+01
1.391855556528332272e+03	5.841927774447381694e+01	7.382646235612506302e+01	7.778835672533173806e+01	7.192836208038511359e+01	5.806761003099277474e+01
1.394646253690041931e+03	5.841043234191335642e+01	7.381983989327248707e+01	7.777722971276098463e+01	7.190444121710198999e+01	5.802875673269667800e+01
1.397442546253236969e+03	5.840158932844367001e+01	7.381320486606290387e+01	7.776608294989333103e+01	7.188048710598873470e+01	5.798987568664221470e+01
